wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ice_Cube,Craig Jones,Q173637,Q912672
/wiki/Mike_Epps,"Daymond ""Day Day"" Jones",Q311962,Q912672
/wiki/Justin_Pierce,Roach,Q325742,Q912672
/wiki/John_Witherspoon_(actor),Willie Jones,Q1702204,Q912672
"/wiki/Don_%27D.C.%27_Curry"" class=""mw-redirect",Elroy Jones,,Q912672
"/wiki/Tom_Lister,_Jr."" class=""mw-redirect",Deebo,,Q912672
/wiki/Jacob_Vargas,Joker,Q962944,Q912672
/wiki/Tamala_Jones,D'Wana,Q454035,Q912672
/wiki/Clifton_Powell,Pinky,Q941660,Q912672
/wiki/Kym_Whitley,Auntie Suga,Q6451749,Q912672
/wiki/Sticky_Fingaz,Tyrone,Q704742,Q912672
/wiki/Rolando_Molina,Baby Joker,Q7360573,Q912672
/wiki/Amy_Hill,Mrs. Ho-Kym,Q2469967,Q912672
"/wiki/Robin_Allen"" class=""mw-redirect",Baby D,,Q912672
/wiki/Michael_Blackson,Angry Customer,Q6828681,Q912672
/wiki/Michael_Rapaport,Mailman,Q342252,Q912672
