wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_McAvoy,Brian Jackson,Q193659,Q926238
/wiki/Alice_Eve,Alice Harbinson,Q232786,Q926238
/wiki/Rebecca_Hall,Rebecca Epstein,Q230534,Q926238
/wiki/Dominic_Cooper,Spencer,Q317761,Q926238
/wiki/James_Corden,Tone,Q767499,Q926238
/wiki/Simon_Woods,Josh,Q1333202,Q926238
/wiki/Catherine_Tate,Julie Jackson,Q254766,Q926238
/wiki/Elaine_Tan,Lucy Chang,Q5353301,Q926238
/wiki/Charles_Dance,Michael Harbinson,Q309690,Q926238
/wiki/Lindsay_Duncan,Rose Harbinson,Q242504,Q926238
/wiki/Benedict_Cumberbatch,Patrick Watts,Q244674,Q926238
/wiki/Mark_Gatiss,Bamber Gascoigne,Q560286,Q926238
/wiki/James_Gaddas,Mr Jackson,Q6134412,Q926238
/wiki/John_Henshaw,Des,Q3181741,Q926238
/wiki/Ben_Willbond,University Challenge Producer,Q4886697,Q926238
