wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Harry_Andrews,Harold Balfour,Q1340574,Q714989
/wiki/Michael_Caine,Squadron Leader Canfield,Q123351,Q714989
/wiki/Trevor_Howard,Air Vice-Marshal Keith Park,Q343037,Q714989
/wiki/Ian_McShane,Sergeant Pilot Andy Moore,Q234141,Q714989
/wiki/Kenneth_More,Group Captain Barker,Q633222,Q714989
/wiki/Laurence_Olivier,Air Chief Marshal ,Q55245,Q714989
/wiki/Nigel_Patrick,Group Captain Hope,Q459030,Q714989
/wiki/Christopher_Plummer,Squadron Leader Colin Harvey,Q190523,Q714989
/wiki/Michael_Redgrave,Air Vice-Marshal Douglas Evill,Q318263,Q714989
/wiki/Ralph_Richardson,Sir David Kelly,Q381285,Q714989
"/wiki/Robert_Shaw_(British_actor)"" class=""mw-redirect","Squadron Leader ""Skipper"" [",,Q714989
/wiki/Patrick_Wymark,Air Vice-Marshal Trafford Leigh-Mallory,Q937550,Q714989
/wiki/Susannah_York,,Q225509,Q714989
/wiki/John_Baskcomb,Farmer,Q6221003,Q714989
/wiki/Michael_Bates_(actor),Warrant Officer Warwick,Q1369342,Q714989
/wiki/Isla_Blair,Moore's wife,Q3155355,Q714989
/wiki/Tom_Chatto,Willoughby's Assistant Controller,Q7815263,Q714989
/wiki/James_Cosmo,Jamie,Q733122,Q714989
/wiki/Robert_Flemyng,,Q530733,Q714989
/wiki/Barry_Foster_(actor),Squadron Leader Edwards,Q291002,Q714989
/wiki/Edward_Fox_(actor),Pilot Officer Archie,Q309980,Q714989
/wiki/Bill_Foxley,Squadron Leader Evans,Q4909037,Q714989
/wiki/David_Griffin_(actor),Sergeant Pilot Chris,Q2746775,Q714989
/wiki/Jack_Gwillim,Senior Air Staff Officer,Q1029099,Q714989
/wiki/Duncan_Lamont,Flight Sergeant Arthur,Q1265420,Q714989
/wiki/Sarah_Lawson_(actress),Skipper's wife,Q11892477,Q714989
/wiki/Andr%C3%A9_Maranne,French NCO,Q2848238,Q714989
/wiki/Anthony_Nicholls_(actor),Minister,Q4773188,Q714989
/wiki/Nicholas_Pennell,Simon,Q7026039,Q714989
/wiki/Nick_Tate,RAF Pilot (Uncredited),Q1423160,Q714989
/wiki/Curd_J%C3%BCrgens,Maximilian,Q57584,Q714989
/wiki/Hein_Riess,Reichsmarschall Hermann Göring,Q15814725,Q714989
/wiki/Karl-Otto_Alberty,Gen. Hans Jeschonnek (Luftwaffe chief of staff),Q70276,Q714989
/wiki/Alexander_Allerson,Major Brandt,Q2641711,Q714989
