wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bill_Murray,John Winger,Q29250,Q174153
/wiki/Harold_Ramis,Russell Ziskey,Q286890,Q174153
/wiki/Warren_Oates,Sergeant Hulka,Q709133,Q174153
/wiki/P._J._Soles,Stella Hansen,Q270079,Q174153
/wiki/Sean_Young,Louise Cooper,Q230736,Q174153
/wiki/John_Candy,Dewey 'Ox' Oxberger,Q218532,Q174153
/wiki/John_Larroquette,Captain Stillman,Q471003,Q174153
/wiki/John_Voldstad,Stillman's Aide,Q2691042,Q174153
/wiki/John_Diehl,'Cruiser',Q947748,Q174153
/wiki/Lance_LeGault,Colonel Glass,Q1378226,Q174153
/wiki/Conrad_Dunn,Francis 'Psycho' Soyer,Q5162512,Q174153
/wiki/Judge_Reinhold,Elmo,Q285460,Q174153
/wiki/Joe_Flaherty,Border Guard,Q930117,Q174153
/wiki/Dave_Thomas_(actor),M.C.,Q2627090,Q174153
/wiki/Robert_J._Wilke,General Barnicke,Q45553,Q174153
/wiki/Bill_Paxton,Unnamed Soldier,Q110374,Q174153
