wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sunny_Deol,Tara Singh,Q944546,Q780886
"/wiki/Amisha_Patel"" class=""mw-redirect",Sakeena Ali / Sakeena Tara Singh,,Q780886
/wiki/Amrish_Puri,Mayor Ashraf Ali,Q333443,Q780886
/wiki/Lillete_Dubey,Shabana Ashraf Ali,Q1628810,Q780886
/wiki/Vivek_Shauq,Darmiyaan Singh,Q7937602,Q780886
/wiki/Utkarsh_Sharma,"Charanjeet ""Jeete"" Singh",Q58213267,Q780886
/wiki/Suresh_Oberoi,Kulwant Singh,Q3595455,Q780886
/wiki/Madhu_Malti,Lajjo Kulwant Singh,Q6727416,Q780886
/wiki/Pramod_Moutho,Gurdeep Singh,Q7238268,Q780886
"/wiki/Kanika_Shivpuri"" class=""mw-redirect",Parmeet Gurdeep Singh,,Q780886
/wiki/Mushtaq_Khan,Gulraaz Khan,Q6941353,Q780886
/wiki/Dolly_Bindra,Samira Gulraaz Khan,Q5289323,Q780886
/wiki/Samar_Jai_Singh,Salim Ali,Q17495906,Q780886
/wiki/Vikrant_Chaturvedi,Kalim,Q7929610,Q780886
/wiki/Rakesh_Bedi,Chandrakant Vaidya,Q7286597,Q780886
/wiki/Vishwajeet_Pradhan,Daroga Suleiman,Q7936041,Q780886
"/wiki/Ishrat_Ali"" class=""mw-redirect",Qazi of Ali family,,Q780886
/wiki/Mithilesh_Chaturvedi,Idris,Q97097412,Q780886
"/wiki/B.N._Sharma"" class=""mw-redirect",Iqbal,,Q780886
/wiki/Pratima_Kazmi,Greedy Woman,Q7238704,Q780886
/wiki/Amita_Khopkar,Bano,Q18211037,Q780886
/wiki/Shweta_Shinde,Sakina Friend,Q13121647,Q780886
/wiki/Om_Puri,Narrator,Q80309,Q780886
