wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Don_Ameche,Art Selwyn,Q310413,Q1105466
/wiki/Wilford_Brimley,Ben Luckett,Q712180,Q1105466
/wiki/Courteney_Cox,Sara,Q58912,Q1105466
/wiki/Hume_Cronyn,Joe Finley,Q395205,Q1105466
/wiki/Jack_Gilford,Bernie Lefkowitz,Q555182,Q1105466
/wiki/Steve_Guttenberg,Jack Bonner[,Q318685,Q1105466
/wiki/Barret_Oliver,David,Q638177,Q1105466
/wiki/Maureen_Stapleton,Mary Luckett,Q230841,Q1105466
/wiki/Jessica_Tandy,Alma Finley,Q182104,Q1105466
/wiki/Gwen_Verdon,Bess McCarthy-Selwyn,Q508843,Q1105466
/wiki/Tahnee_Welch,Kitty,Q463703,Q1105466
/wiki/Elaine_Stritch,Ruby Feinberg,Q242735,Q1105466
"/wiki/Linda_Harrison_(actress)"" class=""mw-redirect",Susan,,Q1105466
"/wiki/Tyrone_Power,_Jr."" class=""mw-redirect",Pillsbury,,Q1105466
