wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_York,Geoffrey Richter-Douglas (Gottfried von Richter),Q298777,Q191418
/wiki/Elke_Sommer,Erika Altschul,Q241115,Q191418
/wiki/Peter_Carsten,Major Tauntler,Q77800,Q191418
/wiki/Marius_Goring,Professor Christian Altschul,Q73768,Q191418
/wiki/Anton_Diffring,Colonel Hirsch,Q68057,Q191418
/wiki/Andrew_Keir,Von Gorian,Q386240,Q191418
/wiki/Rupert_Davies,Captain Whitney,Q1357189,Q191418
/wiki/Alexandra_Stewart,Stephanie,Q451524,Q191418
/wiki/William_Marlowe,Anderson,Q2579875,Q191418
/wiki/Richard_Hurndall,Admiral Blinker Hall,Q7326622,Q191418
/wiki/Michael_Robbins,Cockney Sergeant,Q2171085,Q191418
/wiki/George_Mikell,German Officer,Q5542470,Q191418
/wiki/Clive_Morton,Lord Delford,Q5134634,Q191418
/wiki/Gary_Waldhorn,Harlich,Q3098635,Q191418
/wiki/Alan_Rothwell,Brandner,Q4707671,Q191418
/wiki/Ronald_Adam_(actor),Prime Minister,Q7364630,Q191418
/wiki/Frazer_Hines,Radio Operator,Q3752509,Q191418
/wiki/Ruth_Kettlewell,Mrs Parker,Q7383064,Q191418
/wiki/Ray_Lonnen,Sergeant Grant,Q7297754,Q191418
/wiki/Molly_Peters,Bar maid in The Black Rupert (Uncredited),Q273351,Q191418
/wiki/Robert_Cawdron,Officer (Uncredited),Q28677499,Q191418
