wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jack_Nicholson,Jack Napier / the Joker,Q39792,Q116852
/wiki/Michael_Keaton,Bruce Wayne / Batman,Q138005,Q116852
/wiki/Kim_Basinger,Vicki Vale,Q131380,Q116852
/wiki/Robert_Wuhl,Alexander Knox,Q978567,Q116852
/wiki/Pat_Hingle,Commissioner Gordon,Q165283,Q116852
/wiki/Billy_Dee_Williams,Harvey Dent,Q358345,Q116852
/wiki/Michael_Gough,Alfred Pennyworth,Q299302,Q116852
/wiki/Jack_Palance,Carl Grissom,Q193653,Q116852
/wiki/Jerry_Hall,Alicia Hunt,Q239476,Q116852
/wiki/Tracey_Walter,Bob the Goon,Q1366460,Q116852
/wiki/Lee_Wallace_(actor),Mayor Borg,Q1812035,Q116852
/wiki/William_Hootkins,Lt. Max Eckhardt,Q1351454,Q116852
/wiki/Hugo_Blick,Young Jack Napier,Q5933797,Q116852
/wiki/Garrick_Hagon,Tourist Dad,Q5523981,Q116852
