wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Humphrey_Bogart,"Alfred ""Gloves"" Donahue",Q16390,Q392785
/wiki/Conrad_Veidt,Hall Ebbing,Q58801,Q392785
/wiki/Kaaren_Verne,Leda Hamilton,Q95823,Q392785
/wiki/Jane_Darwell,Mrs. 'Ma' Donahue,Q230159,Q392785
/wiki/Frank_McHugh,Barney,Q82284,Q392785
/wiki/Peter_Lorre,Pepi,Q78505,Q392785
/wiki/Judith_Anderson,Madame,Q230415,Q392785
/wiki/William_Demarest,Sunshine,Q1395104,Q392785
/wiki/Jackie_Gleason,Starchy,Q454200,Q392785
/wiki/Phil_Silvers,Waiter,Q601358,Q392785
/wiki/Wallace_Ford,Spats Hunter,Q1704485,Q392785
/wiki/Barton_MacLane,Marty Callahan,Q577621,Q392785
/wiki/Edward_Brophy,Joe Denning,Q987741,Q392785
/wiki/Martin_Kosleck,Steindorff,Q114683,Q392785
/wiki/Ludwig_St%C3%B6ssel,Mr. Herman Miller,Q86348,Q392785
/wiki/James_Burke_(actor),Lieutenant Forbes,Q6130501,Q392785
/wiki/Ben_Welden,Smitty,Q4886665,Q392785
/wiki/Hans_Schumm,Anton,Q1582424,Q392785
/wiki/Frank_Sully,Spence,Q5489839,Q392785
/wiki/Sam_McDaniel,Saratoga,Q7407878,Q392785
/wiki/Eddy_Chandler,Police Sergeant (uncredited),Q5336640,Q392785
/wiki/Louis_V._Arco,Short-Wave Radio Man (uncredited),Q214767,Q392785
/wiki/Emory_Parnell,Cop Outside Warehouse (uncredited),Q3053163,Q392785
/wiki/Henry_Victor,Meeting Receptionist (uncredited),Q382045,Q392785
