wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Chris_Evans_(actor),Atty. Michael David 'Mike' Weiss,Q178348,Q376723
/wiki/Mark_Kassen,Atty. Paul Danziger,Q18999841,Q376723
/wiki/Marshall_Bell,Jeffrey Dancort,Q679987,Q376723
/wiki/Michael_Biehn,Red,Q241510,Q376723
/wiki/Vinessa_Shaw,Vicky Rogers,Q266888,Q376723
/wiki/Jesse_L._Martin,Atty. Daryl King friend,Q728496,Q376723
/wiki/Brett_Cullen,Nathaniel Price,Q176277,Q376723
/wiki/Kate_Burton_(actress),Senator O'Reilly,Q460457,Q376723
/wiki/Jennifer_Blanc,Stephany,Q1755685,Q376723
/wiki/W._Mark_Lanier,himself,Q7945828,Q376723
/wiki/Austin_Stowell,ER Medic,Q4204710,Q376723
