wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Giancarlo_Esposito,OTB Man #1,Q726142,Q653447
/wiki/Jos%C3%A9_Z%C3%BA%C3%B1iga,OTB Man #2,Q966151,Q653447
/wiki/Harvey_Keitel,Augustus 'Auggie' Wren,Q191132,Q653447
/wiki/Jared_Harris,Jimmy Rose,Q362500,Q653447
/wiki/William_Hurt,Paul Benjamin,Q105825,Q653447
/wiki/Harold_Perrineau,Thomas 'Rashid' Cole (as Harold Perrineau Jr.),Q310551,Q653447
/wiki/Deirdre_O%27Connell_(actress),Sue the Waitress,Q1524102,Q653447
/wiki/Victor_Argo,Vinnie,Q973065,Q653447
/wiki/Michelle_Hurst,Aunt Em,Q16729989,Q653447
/wiki/Forest_Whitaker,Cyrus Cole,Q182763,Q653447
/wiki/Erica_Gimpel,Doreen Cole,Q447276,Q653447
/wiki/Stockard_Channing,Ruby McNutt,Q1117390,Q653447
/wiki/Ashley_Judd,Felicity,Q228645,Q653447
/wiki/Malik_Yoba,The Creeper,Q2233091,Q653447
