wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Phil_Collins,Buster Edwards,Q144622,Q852300
/wiki/Julie_Walters,June Edwards,Q228747,Q852300
/wiki/Larry_Lamb,Bruce Reynolds,Q572186,Q852300
/wiki/Stephanie_Lawrence,Franny Reynolds,Q7608322,Q852300
/wiki/Ellie_Beaven,Nicky Edwards,Q5365325,Q852300
/wiki/Ralph_Brown,Ronald Biggs,Q124357,Q852300
"/wiki/Christopher_Ellison"" class=""mw-redirect",George,,Q852300
/wiki/Sheila_Hancock,Mrs. Rothery,Q645873,Q852300
/wiki/Martin_Jarvis_(actor),Inspector Jack Mitchell,Q1750537,Q852300
/wiki/Anthony_Quayle,Sir James McDowell,Q347711,Q852300
/wiki/Michael_Attwell,Harry,Q6828296,Q852300
/wiki/Michael_Byrne_(actor),Poyser,Q212416,Q852300
/wiki/Clive_Wood,Sergeant Chalmers,Q1102009,Q852300
/wiki/Harold_Innocent,Justice Parry,Q5661173,Q852300
/wiki/Rupert_Vansittart,Fairclough,Q1964106,Q852300
/wiki/John_Benfield,Jimmy,Q15485378,Q852300
/wiki/John_Barrard,Walter,Q17985745,Q852300
/wiki/Vincenzo_Nicoli,gang member,Q73833596,Q852300
/wiki/Steve_McFadden,gang member (uncredited),Q7613327,Q852300
