wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Brian_Dennehy,Frank Daly,Q313545,Q885716
/wiki/Joe_Pantoliano,Wayne Gross,Q296883,Q885716
/wiki/Jeff_Fahey,Ricky Rodriguez,Q314606,Q885716
/wiki/Bill_Paxton,Howard Jones,Q110374,Q885716
/wiki/Michael_C._Gwynne,Anthony Reece,Q3308078,Q885716
/wiki/Henry_Darrow,Captain Joe Torres,Q948234,Q885716
/wiki/Xander_Berkeley,Fast Eddie,Q361610,Q885716
/wiki/Guy_Boyd_(actor),R.J. Norringer,Q2196287,Q885716
"/wiki/John_P._Finnegan"" class=""mw-redirect",Tommy Grogan,,Q885716
/wiki/J._Kenneth_Campbell,Calvert,Q261539,Q885716
/wiki/Deborra-Lee_Furness,Linda Daly,Q447694,Q885716
