wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Spencer_Tracy,Matt Drayton,Q71275,Q736969
/wiki/Sidney_Poitier,Dr. John Wade Prentice,Q104049,Q736969
/wiki/Katharine_Hepburn,Christina Drayton,Q56016,Q736969
/wiki/Katharine_Houghton,"Joanna ""Joey"" Drayton",Q273727,Q736969
/wiki/Cecil_Kellaway,Monsignor Mike Ryan,Q891104,Q736969
/wiki/Beah_Richards,Mrs. Mary Prentice,Q469454,Q736969
/wiki/Roy_Glenn,Mr. John Prentice Sr.,Q3445776,Q736969
/wiki/Isabel_Sanford,Tillie,Q271863,Q736969
/wiki/Virginia_Christine,Hilary St. George,Q275543,Q736969
/wiki/Alexandra_Hay,Carhop,Q4720657,Q736969
/wiki/Barbara_Randolph,Dorothy,Q3634675,Q736969
/wiki/D%27Urville_Martin,Frankie,Q5203179,Q736969
