wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jonathan_Sagall,Momo,Q1356584,Q1003095
/wiki/Zachi_Noy,Yudale,Q139705,Q1003095
/wiki/Anat_Atzmon,Nili,Q487272,Q1003095
