wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jo%C3%A3o_C%C3%A9sar_Monteiro,João de Deus,Q55427,Q322734
/wiki/Henrique_Viana,the Graduating Policeman,Q5716770,Q322734
/wiki/Lu%C3%ADs_Miguel_Cintra,Lívio,Q426979,Q322734
