wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_De_Niro,Jake LaMotta[,Q36949,Q220780
/wiki/Joe_Pesci,Joey LaMotta[,Q20178,Q220780
/wiki/Cathy_Moriarty,Vickie LaMotta[,Q242732,Q220780
/wiki/Nicholas_Colasanto,Tommy Como[,Q959202,Q220780
/wiki/Theresa_Saldana,Lenora LaMotta,Q448606,Q220780
/wiki/Frank_Vincent,"Salvatore ""Salvy Batts""[",Q463407,Q220780
/wiki/Charles_Scorsese,Charlie,Q1066037,Q220780
/wiki/Geraldine_Smith_(actress),Janet,Q17842637,Q220780
/wiki/Candy_Moore,Linda,Q5032109,Q220780
/wiki/Don_Dunphy,Himself,Q5292550,Q220780
/wiki/McKenzie_Westmore,Stephanie LaMotta,Q545425,Q220780
/wiki/Gene_LeBell,Ring Announcer for Reeves Fight,Q5531312,Q220780
/wiki/Shay_Duffin,Ring announcer for Janiro Fight,Q2913252,Q220780
/wiki/Martin_Scorsese,Barbizon Stagehand (voice),Q41148,Q220780
/wiki/John_Turturro,Man at Webster Hall Table (uncredited),Q244234,Q220780
/wiki/Coley_Wallace,Joe Louis[,Q5144731,Q220780
/wiki/Bill_Hanrahan,Eddie Eagan,Q4909297,Q220780
/wiki/Eddie_Mustafa_Muhammad,Billy Fox,Q1282916,Q220780
