wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mel_Gibson,Lieutenant Colonel/Colonel Hal Moore,Q42229,Q623502
/wiki/Madeleine_Stowe,Julia Moore,Q209098,Q623502
/wiki/Greg_Kinnear,Major Bruce P. Crandall,Q269869,Q623502
/wiki/Sam_Elliott,Sergeant Major Basil L. Plumley,Q311314,Q623502
/wiki/Chris_Klein_(actor),2nd Lieutenant Jack Geoghegan,Q343453,Q623502
/wiki/Luke_Benward,David Moore,Q331766,Q623502
/wiki/Taylor_Momsen,Julie Moore,Q193509,Q623502
/wiki/Devon_Werkheiser,Steve Moore,Q707819,Q623502
/wiki/Keri_Russell,Barbara Geoghegan,Q229426,Q623502
/wiki/Barry_Pepper,Joe Galloway,Q315604,Q623502
/wiki/Mark_McCracken,"Captain Ed ""Too Tall"" Freeman",Q6768787,Q623502
/wiki/%C4%90%C6%A1n_D%C6%B0%C6%A1ng_(actor),,Q3593895,Q623502
/wiki/Ryan_Hurst,Sergeant Ernie Savage,Q621099,Q623502
/wiki/Marc_Blucas,2nd Lieutenant Henry Herrick,Q382295,Q623502
/wiki/Jsu_Garcia,Captain Tony Nadal,Q3084485,Q623502
/wiki/Jon_Hamm,Captain Matt Dillon,Q313107,Q623502
/wiki/Clark_Gregg,Captain Tom Metsker,Q113206,Q623502
/wiki/Blake_Heron,Sp4. Galen Bungum,Q1143308,Q623502
/wiki/Desmond_Harrington,Sp4. Bill Beck,Q445146,Q623502
/wiki/Dylan_Walsh,Capt. Robert Edwards,Q316977,Q623502
/wiki/Brian_Tee,Pfc. Jimmy Nakayama,Q913132,Q623502
"https://fi.wikipedia.org/wiki/Robert_Bagnell"" class=""extiw",1st Lieutenant Charlie Hastings,,Q623502
/wiki/Bellamy_Young,Catherine LaPlante Metsker,Q384452,Q623502
/wiki/Patrick_St._Esprit,Maj. Gen. Henry E. Emerson,Q6569492,Q623502
