wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Hurt,Joe Buchanan,Q200405,Q658170
/wiki/Raul_Julia,Victor Frankenstein,Q317654,Q658170
/wiki/Bridget_Fonda,Mary Shelley,Q913872,Q658170
/wiki/Nick_Brimble,,Q1985349,Q658170
/wiki/Catherine_Rabett,Elizabeth Lavenza,Q5052889,Q658170
/wiki/Jason_Patric,Lord Byron,Q361412,Q658170
/wiki/Michael_Hutchence,Percy Shelley,Q331759,Q658170
/wiki/Catherine_Corman,Justine Moritz,Q5052602,Q658170
/wiki/Mickey_Knox,General Reade,Q6838682,Q658170
/wiki/Terri_Treas,Voice of Computer[,Q7703635,Q658170
