wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Keanu_Reeves,Officer Jack Traven,Q43416,Q108006
/wiki/Dennis_Hopper,Howard Payne,Q102711,Q108006
/wiki/Sandra_Bullock,Annie Porter,Q40791,Q108006
/wiki/Joe_Morton,Lieutenant Herb 'Mac' McMahon,Q459007,Q108006
/wiki/Jeff_Daniels,Detective Harry Temple,Q53680,Q108006
/wiki/Richard_Lineback,Sergeant Norwood,Q3430985,Q108006
/wiki/Beau_Starr,Commissioner,Q813336,Q108006
/wiki/Jordan_Lund,Bagwell,Q4269424,Q108006
/wiki/Alan_Ruck,Doug Stephens,Q498263,Q108006
/wiki/Carlos_Carrasco_(actor),Ortiz,Q16202313,Q108006
/wiki/Glenn_Plummer,Maurice,Q594738,Q108006
/wiki/Beth_Grant,Helen,Q271635,Q108006
/wiki/Hawthorne_James,Sam Silver,Q16237544,Q108006
/wiki/Richard_Schiff,Train Driver,Q355209,Q108006
/wiki/John_Capodice,Bob,Q1699539,Q108006
/wiki/Thomas_Rosales_Jr.,Vinnie,Q1500595,Q108006
/wiki/Sandy_Martin,Bartender,Q2745996,Q108006
/wiki/Patrick_Fischler,Friend of executive,Q534915,Q108006
