wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bug_Hall,"Robert ""Rob"" Shearson",Q766325,Q466291
/wiki/Brandon_Hardesty,"Marshall ""Lube"" Lubetsky",Q940845,Q466291
/wiki/Beth_Behrs,Heidi,Q264306,Q466291
/wiki/Melanie_Papalia,Dana,Q1396596,Q466291
/wiki/Jennifer_Holland,Ashley Lawrence,Q3177067,Q466291
/wiki/Louisa_Lytton,Imogen,Q2470801,Q466291
/wiki/Sherman_Hemsley,Pastor,Q941960,Q466291
/wiki/Curtis_Armstrong,Pete O'Donnell,Q1145528,Q466291
/wiki/Jim_Wynorski,Eddie,Q145422,Q466291
/wiki/Rosanna_Arquette,Madeline Shearson,Q109232,Q466291
/wiki/Eugene_Levy,Noah Levenstein,Q312129,Q466291
/wiki/Cindy_Busby,Amy,Q2972731,Q466291
/wiki/Kevin_Federline,Canadian Border guard,Q215497,Q466291
/wiki/Dustin_Diamond,Alumnus Guy #1,Q973475,Q466291
/wiki/C._Thomas_Howell,Alumnus Guy #2,Q464522,Q466291
/wiki/Christopher_Knight_(actor),Alumnus Guy #3,Q1255472,Q466291
/wiki/Tim_Matheson,Carlito (Alumnus Guy #4),Q712457,Q466291
/wiki/Steve_Railsback,Alumnus Guy #5,Q549961,Q466291
/wiki/Robert_Romanus,Alumnus Guy #6,Q4347432,Q466291
/wiki/Bret_Michaels,himself,Q365042,Q466291
