wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Billy_Bob_Thornton,Willie T. Soke,Q202735,Q527380
/wiki/Tony_Cox_(actor),Marcus,Q589797,Q527380
/wiki/Brett_Kelly_(actor),Thurman Merman,Q1059316,Q527380
/wiki/Lauren_Graham,Sue,Q228755,Q527380
/wiki/Lauren_Tom,Lois,Q236569,Q527380
/wiki/Bernie_Mac,Gin,Q176323,Q527380
/wiki/John_Ritter,Bob Chipeska,Q314812,Q527380
/wiki/Ajay_Naidu,Hindustani Troublemaker,Q412643,Q527380
/wiki/Alex_Borstein,Milwaukee Mother,Q116219,Q527380
/wiki/Billy_Gardell,Milwaukee Security Guard,Q563569,Q527380
/wiki/Bryan_Callen,Miami Bartender,Q1139526,Q527380
/wiki/Tom_McGowan,Harrison,Q452991,Q527380
/wiki/Max_Van_Ville,Skateboard Bully,Q11771894,Q527380
/wiki/Octavia_Spencer,Opal,Q229254,Q527380
/wiki/Ryan_Pinkston,Shoplifter,Q549562,Q527380
"/wiki/Matt_Walsh_(comedian)"" class=""mw-redirect",Herb,,Q527380
/wiki/Ethan_Phillips,Roger Merman,Q435475,Q527380
"/wiki/Sheriff_John_Bunnell"" class=""mw-redirect",Police Chief,,Q527380
/wiki/Cloris_Leachman,Granny,Q230131,Q527380
/wiki/Kerry_Rossall,Policeman,Q28474288,Q527380
