wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Fanny_Ardant,Velia,Q106349,Q834391
/wiki/Greta_Scacchi,Maria,Q235351,Q834391
/wiki/Valeria_Golino,Sandra Parini,Q230710,Q834391
/wiki/Peter_Simonischek,Massimo,Q1300467,Q834391
/wiki/Sergio_Castellitto,Roberto,Q524544,Q834391
/wiki/Agn%C3%A8s_Soral,Sabrina,Q395124,Q834391
/wiki/Paolo_Hendel,Federico,Q3894145,Q834391
/wiki/Gila_von_Weitershausen,Erika,Q103123,Q834391
/wiki/Giovanni_Colombo,Marco,Q918720,Q834391
/wiki/Guido_Alberti,Baretti,Q1553484,Q834391
/wiki/Beniamino_Placido,Savagnoni,Q1152650,Q834391
