wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Goldie_Hawn,Private Judith Benjamin,Q188459,Q83649
/wiki/Eileen_Brennan,Captain Doreen Lewis,Q238919,Q83649
/wiki/Armand_Assante,Henri Alan Tremont,Q310511,Q83649
/wiki/Robert_Webber,Colonel Clay Thornbush,Q714729,Q83649
/wiki/Richard_Herd,Brigadier General Foley,Q1390515,Q83649
/wiki/Sam_Wanamaker,Theodore Benjamin,Q1370307,Q83649
/wiki/Barbara_Barrie,Harriet Benjamin,Q266368,Q83649
/wiki/Gretchen_Wyler,Aunt Kissy,Q529547,Q83649
/wiki/Mary_Kay_Place,Private/2nd Lieutenant Mary Lou Glass,Q238924,Q83649
/wiki/Harry_Dean_Stanton,Sergeant First Class Jim Ballard,Q314290,Q83649
/wiki/Hal_Williams,Drill Sergeant L. C. Ross,Q3125902,Q83649
/wiki/P._J._Soles,Private Wanda Winter,Q270079,Q83649
/wiki/Craig_T._Nelson,Captain William Woodbridge,Q329807,Q83649
/wiki/Albert_Brooks,Yale Goodman,Q356303,Q83649
/wiki/Alan_Oppenheimer,Rabbi,Q2350830,Q83649
/wiki/Toni_Kalem,Private Gianelli,Q515753,Q83649
/wiki/Damita_Jo_Freeman,Private Gloria Moe,Q61037561,Q83649
/wiki/Lee_Wallace_(actor),Mr. Waxman,Q1812035,Q83649
