wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_Wilby,Maurice Hall,Q652715,Q432088
/wiki/Hugh_Grant,Clive Durham,Q163286,Q432088
/wiki/Rupert_Graves,Alec Scudder,Q472216,Q432088
/wiki/Denholm_Elliott,Doctor Barry,Q313047,Q432088
/wiki/Simon_Callow,Mr. Ducie,Q731187,Q432088
/wiki/Billie_Whitelaw,Mrs. Hall,Q272613,Q432088
/wiki/Barry_Foster_(actor),Dean Cornwallis,Q291002,Q432088
/wiki/Judy_Parfitt,Mrs. Durham,Q529132,Q432088
/wiki/Phoebe_Nicholls,Anne Durham,Q3381355,Q432088
/wiki/Ben_Kingsley,Lasker-Jones,Q173158,Q432088
/wiki/Patrick_Godfrey,Simcox,Q973077,Q432088
/wiki/Mark_Tandy_(actor),Lord Risley,Q6203917,Q432088
/wiki/Kitty_Aldridge,Kitty Hall,Q4934835,Q432088
/wiki/Helena_Michell,Ada Hall,Q15492257,Q432088
/wiki/Catherine_Rabett,Pippa Durham,Q5052889,Q432088
/wiki/Peter_Eyre,Reverend Borenius,Q7173898,Q432088
/wiki/Orlando_Wells,Maurice as a boy,Q3886024,Q432088
/wiki/Julian_Wadham,Hull,Q1354565,Q432088
/wiki/Richard_Warner_(actor),Judge,Q20870016,Q432088
/wiki/Helena_Bonham_Carter,woman at cricket match (uncredited),Q170428,Q432088
