wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rainn_Wilson,"Frank Darbo / The Crimson Bolt
",Q349548,Q122113
/wiki/Elliot_Page,Libby / Boltie (credited as Ellen Page),Q173399,Q122113
/wiki/Liv_Tyler,Sarah Helgeland,Q168763,Q122113
/wiki/Kevin_Bacon,Jacques,Q3454165,Q122113
/wiki/Nathan_Fillion,The Holy Avenger,Q342549,Q122113
/wiki/Michael_Rooker,Abe,Q525065,Q122113
/wiki/Gregg_Henry,Detective John Felkner,Q1355395,Q122113
/wiki/Andre_Royo,Hamilton,Q493227,Q122113
/wiki/Sean_Gunn,Toby,Q431753,Q122113
/wiki/Stephen_Blackehart,Quill,Q7608723,Q122113
/wiki/William_Katt,Sgt. Fitzgibbon,Q1336685,Q122113
/wiki/Linda_Cardellini,Maria,Q234204,Q122113
/wiki/Rob_Zombie,God (voice),Q298255,Q122113
/wiki/Zach_Gilford,Jerry,Q4490,Q122113
/wiki/Steve_Agee,Comic Book Store Employee,Q7611767,Q122113
/wiki/Mollie_Milligan,Jennifer Helgeland,Q6896444,Q122113
/wiki/James_Gunn,Demonswill,Q717015,Q122113
