wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hilary_Duff,"Samantha ""Sam"" Montgomery
",Q122020,Q276415
/wiki/Chad_Michael_Murray,Austin Ames,Q202313,Q276415
/wiki/Jennifer_Coolidge,Fiona,Q230278,Q276415
/wiki/Regina_King,Rhonda,Q234544,Q276415
/wiki/Dan_Byrd,Carter Farrell,Q443891,Q276415
/wiki/Madeline_Zima,"Brianna
",Q230296,Q276415
/wiki/Julie_Gonzalo,Shelby Cummings,Q242560,Q276415
/wiki/Whip_Hubley,"Harold ""Hal"" Montgomery",Q2746413,Q276415
/wiki/Brad_Bufanda,David,Q4953822,Q276415
/wiki/Simon_Helberg,Terry,Q299297,Q276415
/wiki/J._D._Pardo,Ryan Hanson,Q892054,Q276415
/wiki/Erica_Hubbard,Madison,Q3056459,Q276415
/wiki/Lin_Shaye,Mrs. Wells,Q449822,Q276415
/wiki/Kevin_Kilner,Andy Ames,Q942745,Q276415
/wiki/Mary_Pat_Gleason,Eleanor,Q6780492,Q276415
/wiki/Paul_Rodriguez_(actor),Bobby,Q326939,Q276415
/wiki/James_Eckhouse,Mr. Farrell,Q726154,Q276415
/wiki/Jonathan_Slavin,Vernon,Q6274439,Q276415
/wiki/John_Billingsley,Mr. Rothman,Q453724,Q276415
/wiki/Art_LaFleur,Football Coach,Q547310,Q276415
