wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Julie_Andrews,Victoria Grant / Count Victor Grazinski,Q161819,Q936037
/wiki/James_Garner,King Marchand,Q108510,Q936037
/wiki/Robert_Preston_(actor),"Carroll ""Toddy"" Todd",Q451811,Q936037
/wiki/Lesley_Ann_Warren,Norma Cassidy,Q237214,Q936037
/wiki/Alex_Karras,"""Squash"" Bernstein",Q969866,Q936037
/wiki/John_Rhys-Davies,Andre Cassell,Q16455,Q936037
/wiki/Graham_Stark,The Waiter,Q961768,Q936037
/wiki/Peter_Arne,Labisse,Q7172561,Q936037
/wiki/Ina_Skriver,Simone Kallisto,Q43376737,Q936037
/wiki/Michael_Robbins,Manager of Victoria's Hotel,Q2171085,Q936037
/wiki/Maria_Charles,Madame President,Q6761092,Q936037
/wiki/Glen_Murphy,Boxer,Q5567915,Q936037
/wiki/Geoffrey_Beevers,Police Inspector,Q5534446,Q936037
/wiki/Norman_Alden,Man In Hotel With Shoes (uncredited),Q979428,Q936037
/wiki/Jay_Benedict,Guy Longois,Q6166387,Q936037
