wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Craig_Sheffer,Aaron Boone/Cabal,Q529979,Q1024694
/wiki/Anne_Bobby,Lori Winston,Q16240726,Q1024694
/wiki/David_Cronenberg,Dr. Philip K. Decker,Q55422,Q1024694
/wiki/Charles_Haid,Police Captain Eigerman,Q1279422,Q1024694
/wiki/Hugh_Quarshie,Detective Joyce,Q487427,Q1024694
/wiki/Hugh_Ross_(actor),Narcisse,Q20027888,Q1024694
/wiki/Doug_Bradley,Dirk Lylesberg,Q705531,Q1024694
/wiki/Oliver_Parker,Peloquin,Q475703,Q1024694
/wiki/Nicholas_Vince,Kinski,Q16192975,Q1024694
/wiki/Simon_Bamford,Ohnaka,Q7518223,Q1024694
