wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Patrick_Dempsey,Tripp,Q212518,Q636294
/wiki/Ashley_Judd,Kaitlin,Q228645,Q636294
/wiki/Tim_Blake_Nelson,Billy Ray 'Peanut Butter' McCloud,Q515095,Q636294
/wiki/Mekhi_Phifer,D'arriens (DMX),Q119676,Q636294
/wiki/Matt_Ryan_(actor),Gates,Q522373,Q636294
/wiki/Jeffrey_Tambor,Gordon Blythe,Q320204,Q636294
/wiki/John_Ventimiglia,Weinstein,Q1338401,Q636294
/wiki/Pruitt_Taylor_Vince,Wyatt 'Jelly' Jenkins,Q1198697,Q636294
/wiki/Curtis_Armstrong,Mitchell Wolf,Q1145528,Q636294
/wiki/Rob_Huebel,Rex Newbauer,Q7340225,Q636294
/wiki/Adrian_Martinez_(actor),Mr. Clean,Q15695313,Q636294
/wiki/Octavia_Spencer,Madge Wiggins,Q229254,Q636294
