wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joachim_Hansen_(actor),Jochen Marseille,Q66372,Q475930
/wiki/Marianne_Koch,Brigitte,Q77405,Q475930
/wiki/Hansj%C3%B6rg_Felmy,Robert Franke,Q70948,Q475930
/wiki/Horst_Frank,Albin Droste,Q496339,Q475930
/wiki/Peer_Schmidt,Answald Sommer,Q100293,Q475930
/wiki/Alexander_Kerst,Major Niemeyer,Q78962,Q475930
/wiki/Gisela_von_Collande,Marseille's mother,Q101775,Q475930
/wiki/Arno_Paulsen,Marseille's father,Q694448,Q475930
/wiki/Siegfried_Sch%C3%BCrenberg,the director of the school,Q99529,Q475930
/wiki/Christian_Doermer,Unteroffizier Klein,Q104008,Q475930
/wiki/Albert_Hehn,Major Schliemann,Q2638087,Q475930
/wiki/Erich_Ponto,the French billiard player,Q92072,Q475930
/wiki/Carl_Lange_(actor),Hauptmann Krusenberg,Q91319,Q475930
/wiki/Fernando_Sancho,Unteroffizier Strauch,Q1406829,Q475930
