wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nicole_Kidman,Grace Stewart,Q37459,Q332515
/wiki/Fionnula_Flanagan,Bertha Mills,Q237579,Q332515
/wiki/Christopher_Eccleston,Charles Stewart,Q312380,Q332515
/wiki/James_Bentley_(actor),Nicholas Stewart,Q6129692,Q332515
/wiki/Eric_Sykes,Edmund Tuttle,Q457702,Q332515
/wiki/Elaine_Cassidy,Lydia,Q237545,Q332515
/wiki/Keith_Allen_(actor),Mr Marlish,Q725519,Q332515
/wiki/Ren%C3%A9e_Asherson,the Old Lady,Q2012810,Q332515
/wiki/Michelle_Fairley,Mrs Marlish,Q262898,Q332515
/wiki/Gordon_Reid_(actor),Assistant,Q5585719,Q332515
