wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jean_Reno,Ruby,Q43697,Q749169
/wiki/G%C3%A9rard_Depardieu,Quentin,Q106508,Q749169
/wiki/Richard_Berry_(actor),Vernet,Q958109,Q749169
/wiki/Andr%C3%A9_Dussollier,The psychiatrist,Q518457,Q749169
/wiki/Laurent_Gamelon,Mauricet,Q1808093,Q749169
/wiki/Aur%C3%A9lien_Recoing,Rocco,Q346857,Q749169
/wiki/Vincent_Moscato,Raffi,Q3559759,Q749169
/wiki/Ticky_Holgado,Martineau,Q2121322,Q749169
/wiki/Michel_Aumont,Nosberg,Q358089,Q749169
/wiki/Leonor_Varela,Katia/Sandra,Q235913,Q749169
/wiki/Edgar_Givry,Vavinet,Q3047449,Q749169
/wiki/Jean_Dell,The radiologist,Q3171644,Q749169
/wiki/Guillaume_de_Tonqu%C3%A9dec,The hospital's intern,Q287336,Q749169
