wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Irene_Dunne,Anna Stanley,Q230099,Q580653
/wiki/Charles_Bickford,Jim Stanley,Q710538,Q580653
/wiki/Gwili_Andre,Margot,Q5623607,Q580653
/wiki/Eric_Linden,Joe,Q4261959,Q580653
/wiki/Christian_Rub,Eli Bogavitch,Q2481772,Q580653
/wiki/Leila_Bennett,Susie,Q6519847,Q580653
/wiki/J._Carrol_Naish,Bonelli,Q642876,Q580653
/wiki/Frederick_Burton_(actor),Anderson,Q5497446,Q580653
/wiki/Theodore_von_Eltz,Sutherland,Q3523709,Q580653
/wiki/Edwin_Stanley,the judge,Q5346837,Q580653
/wiki/Brooks_Benedict,the chauffeur,Q19866655,Q580653
