wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tommy_Lee_Jones,Pete Perkins,Q170587,Q954949
/wiki/Barry_Pepper,Ptmn. Mike Norton,Q315604,Q954949
"/wiki/Julio_Cedillo"" class=""mw-redirect",Melquiades Estrada,,Q954949
/wiki/Dwight_Yoakam,Sheriff Belmont,Q713099,Q954949
/wiki/January_Jones,Lou Ann Norton,Q223786,Q954949
/wiki/Melissa_Leo,Rachel,Q229410,Q954949
/wiki/Vanessa_Bauche,Mariana,Q2332809,Q954949
/wiki/Levon_Helm,Old Man with Radio,Q356986,Q954949
/wiki/Mel_Rodriguez,Captain Gómez,Q28717,Q954949
/wiki/Cecilia_Su%C3%A1rez,Rosa,Q1057307,Q954949
/wiki/Ignacio_Guadalupe,Lucio,Q5913286,Q954949
