wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jackie_Chan,Detective Inspector Jonathan Lee,Q36970,Q255342
/wiki/Chris_Tucker,Detective James Carter,Q219717,Q255342
/wiki/Tom_Wilkinson,Thomas 'Juntao' Griffin,Q211322,Q255342
/wiki/Tzi_Ma,Consul Solon Han,Q598178,Q255342
/wiki/Ken_Leung,Sang,Q312051,Q255342
/wiki/Elizabeth_Pe%C3%B1a,Detective Tania Johnson,Q262267,Q255342
/wiki/Mark_Rolston,Special Agent Warren Russ of the FBI,Q693301,Q255342
/wiki/Rex_Linn,FBI agent Dan Whitney,Q463285,Q255342
/wiki/Chris_Penn,Clive Cod,Q297744,Q255342
/wiki/Philip_Baker_Hall,Captain Bill Diel.,Q447669,Q255342
/wiki/John_Hawkes_(actor),'Stucky',Q459384,Q255342
/wiki/Clifton_Powell,Luke,Q941660,Q255342
/wiki/Barry_Shabaka_Henley,Bobby,Q809099,Q255342
