wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Stephen_Chow,Ling Ling-fat,Q311179,Q846563
/wiki/Carina_Lau,Ling Ka-ting,Q706219,Q846563
/wiki/Carman_Lee,Kam Cho / Faceless,Q5043182,Q846563
/wiki/Cheung_Tat-ming,Emperor,Q5094266,Q846563
/wiki/Law_Kar-ying,Fat Yan,Q837654,Q846563
/wiki/Tats_Lau,Forbidden City cop,Q6139246,Q846563
/wiki/Lee_Lik-chi,Court official,Q3228905,Q846563
/wiki/Wong_Yat-fei,Yip Ku-sing,Q6653091,Q846563
/wiki/Vincent_Kok,Doctor,Q454881,Q846563
/wiki/Manfred_Wong,Luk Siu-fung,Q10301318,Q846563
/wiki/Yuen_Cheung-yan,Evil mother,Q8060276,Q846563
/wiki/Kingdom_Yuen,Brothel procuress,Q6412535,Q846563
/wiki/Mimi_Chu,Fat's mother-in-law,Q4417793,Q846563
/wiki/Elvina_Kong,Fat's doctor patient,Q877022,Q846563
/wiki/Stephen_Au,Presenter of Flying Fairy,Q7608613,Q846563
/wiki/Wilson_Yip,Brothel customer,Q3089283,Q846563
