wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_Franco,"Tristan
",Q306403,Q310729
/wiki/Thomas_Brodie-Sangster,Young Tristan,Q312531,Q310729
/wiki/Sophia_Myles,Isolde,Q229156,Q310729
/wiki/Rufus_Sewell,Marke of Cornwall,Q299217,Q310729
/wiki/Mark_Strong,Wictred,Q312712,Q310729
/wiki/Henry_Cavill,Melot,Q295498,Q310729
/wiki/David_O%27Hara,Donnchadh,Q708801,Q310729
/wiki/Bronagh_Gallagher,Bragnae,Q2926038,Q310729
/wiki/JB_Blanc,Leon,Q5578715,Q310729
/wiki/Dexter_Fletcher,Orick,Q388557,Q310729
/wiki/Barbora_Kodetov%C3%A1,Lady Marke,Q454724,Q310729
