wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Judy_Garland,Manuela,Q11637,Q960349
/wiki/Gene_Kelly,Serafin,Q73089,Q960349
/wiki/Walter_Slezak,Don Pedro Vargas,Q113328,Q960349
/wiki/Gladys_Cooper,Aunt Inez,Q235299,Q960349
/wiki/Reginald_Owen,The Advocate,Q577687,Q960349
/wiki/George_Zucco,The Viceroy,Q1508673,Q960349
/wiki/Lester_Allen,Uncle Capucho,Q6531791,Q960349
/wiki/Lola_Albright,Isabella,Q434129,Q960349
/wiki/Ben_Lessy,Gumbo,Q4886051,Q960349
/wiki/Jerry_Bergen,Bolo,Q106817793,Q960349
