wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Hanks,Chuck Noland,Q2263,Q213411
/wiki/Helen_Hunt,Kelly Frears,Q170574,Q213411
/wiki/Nick_Searcy,Stan,Q330460,Q213411
/wiki/Chris_Noth,Jerry Lovett,Q336185,Q213411
/wiki/Lari_White,Bettina Peterson,Q1805943,Q213411
/wiki/Vince_Martin_(actor),Pilot Albert 'Al' Miller,Q7931548,Q213411
/wiki/Michael_Forest,Pilot Jack,Q438492,Q213411
/wiki/Jay_Acovone,Pilot Peter,Q3109076,Q213411
/wiki/Viveka_Davis,Pilot Gwen,Q7937607,Q213411
/wiki/Jenifer_Lewis,Becca Twig,Q542262,Q213411
/wiki/Geoffrey_Blake_(actor),Maynard Graham,Q1502946,Q213411
/wiki/Nan_Martin,Kelly's Mother,Q441207,Q213411
/wiki/Dennis_Letts,Dennis Larson,Q5258643,Q213411
/wiki/Valerie_Wildman,Virginia Larson,Q2645090,Q213411
/wiki/Steve_Monroe,Steve Larson,Q7613405,Q213411
/wiki/Elden_Henson,Elden Madden,Q951113,Q213411
/wiki/Timothy_Stack,Morgan Stockton,Q2442842,Q213411
/wiki/Joe_Conley,Joe Wally,Q1648790,Q213411
