wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dakota_Fanning,Fern Arable,Q115541,Q213773
/wiki/Kevin_Anderson_(actor),John Arable,Q1740075,Q213773
/wiki/Beau_Bridges,Dr. Dorian,Q309640,Q213773
/wiki/Essie_Davis,Phyllis Arable,Q447717,Q213773
/wiki/Siobhan_Fallon_Hogan,Edith Zuckerman,Q457991,Q213773
/wiki/Gary_Basaraba,Homer L. Zuckerman,Q1907278,Q213773
/wiki/Nate_Mooney,Lurvy,Q1151830,Q213773
/wiki/Dominic_Scott_Kay,Wilbur the Spring Pig,Q2281610,Q213773
/wiki/Julia_Roberts,Charlotte A. Cavatica the Spider,Q40523,Q213773
/wiki/Steve_Buscemi,Templeton the Rat,Q104061,Q213773
/wiki/John_Cleese,Samuel the Sheep,Q25014,Q213773
/wiki/Oprah_Winfrey,Gussy the Goose,Q55800,Q213773
/wiki/Cedric_the_Entertainer,Golly the Gander,Q492327,Q213773
/wiki/Kathy_Bates,Bitsy the Cow,Q544465,Q213773
/wiki/Reba_McEntire,Betsy the Cow,Q229430,Q213773
/wiki/Robert_Redford,Ike the Horse,Q59215,Q213773
/wiki/Thomas_Haden_Church,Brooks the Crow,Q311615,Q213773
/wiki/Andr%C3%A9_3000,Elwyn the Crow,Q448837,Q213773
/wiki/Abraham_Benrubi,Uncle the Pig,Q329767,Q213773
/wiki/Sam_Shepard,the Narrator,Q294583,Q213773
