wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Peter_Riegert,Mac,Q1339019,Q639969
/wiki/Burt_Lancaster,Felix Happer,Q160528,Q639969
/wiki/Fulton_Mackay,Ben Knox,Q5508449,Q639969
/wiki/Denis_Lawson,Gordon Urquhart,Q1187504,Q639969
/wiki/Peter_Capaldi,Danny Oldsen,Q732661,Q639969
/wiki/Rikki_Fulton,Geddes,Q3403698,Q639969
/wiki/Alex_Norton,Watt,Q2050620,Q639969
/wiki/Jenny_Seagrove,Marina,Q536552,Q639969
/wiki/Jennifer_Black,Stella,Q6178129,Q639969
/wiki/Gyearbuor_Asante,Reverend Macpherson,Q5624038,Q639969
/wiki/John_Gordon_Sinclair,Ricky,Q6235785,Q639969
/wiki/John_M._Jackson,Cal (as John Jackson),Q1700919,Q639969
