wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kirsten_Dunst,Marie Antoinette,Q76478,Q829695
/wiki/Jason_Schwartzman,Louis XVI of France,Q313705,Q829695
/wiki/Judy_Davis,,Q307882,Q829695
/wiki/Steve_Coogan,,Q316709,Q829695
/wiki/Rip_Torn,Louis XV of France,Q313522,Q829695
/wiki/Rose_Byrne,Yolande de Polastron,Q228717,Q829695
/wiki/Asia_Argento,Madame du Barry,Q232052,Q829695
/wiki/Molly_Shannon,Madame Victoire,Q239145,Q829695
/wiki/Shirley_Henderson,Madame Sophie,Q232889,Q829695
/wiki/Danny_Huston,,Q357762,Q829695
/wiki/Marianne_Faithfull,Empress Maria Theresa,Q48280,Q829695
/wiki/Mary_Nighy,Princesse de Lamballe,Q3296223,Q829695
/wiki/Jamie_Dornan,Axel von Fersen,Q976022,Q829695
/wiki/Al_Weaver,Charles,Q4704952,Q829695
/wiki/Sarah_Adler,Maria Theresa,Q2776777,Q829695
/wiki/Sebastian_Armesto,Louis Stanislas,Q3476863,Q829695
/wiki/Cl%C3%A9mentine_Poidatz,Marie Joséphine,Q1103950,Q829695
/wiki/C%C3%A9line_Sallette,Lady in Waiting,Q1150409,Q829695
/wiki/Aurore_Cl%C3%A9ment,the Louise Marie,Q136221,Q829695
/wiki/Guillaume_Gallienne,,Q388744,Q829695
/wiki/Jean-Christophe_Bouvet,,Q2493753,Q829695
/wiki/Tom_Hardy,Raumont,Q208026,Q829695
/wiki/James_Lance,Léonard Autié,Q6137743,Q829695
/wiki/Mathieu_Amalric,Man at Masked Ball,Q355835,Q829695
/wiki/Joseph_Malerba,Queen's Guard,Q3185296,Q829695
/wiki/Andr%C3%A9_Oumansky,Cardinal de La Roche Aymon,Q2848380,Q829695
