wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ugo_Tognazzi,Lello Mascetti,Q55468,Q80617
/wiki/Gastone_Moschin,Rambaldo Melandri,Q696055,Q80617
/wiki/Philippe_Noiret,Giorgio Perozzi,Q106482,Q80617
/wiki/Duilio_Del_Prete,Guido Necchi,Q1264215,Q80617
/wiki/Olga_Karlatos,Donatella Sassaroli,Q3350422,Q80617
/wiki/Silvia_Dionisio,Titti,Q528080,Q80617
/wiki/Franca_Tamantini,Carmen Necchi,Q3749317,Q80617
/wiki/Angela_Goodwin,Laura Perozzi,Q2849376,Q80617
/wiki/Milena_Vukotic,Alice Mascetti,Q437502,Q80617
/wiki/Bernard_Blier,Niccolò Righi,Q599249,Q80617
/wiki/Adolfo_Celi,Professor Alfeo Sassaroli,Q365044,Q80617
