wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sharon_Stone,Carly Norris,Q62975,Q581642
/wiki/William_Baldwin,Zeke Hawkins,Q313546,Q581642
/wiki/Tom_Berenger,Jack Landsford,Q299317,Q581642
/wiki/Polly_Walker,Vida Warren,Q237904,Q581642
/wiki/Colleen_Camp,Judy Marks,Q176945,Q581642
/wiki/Amanda_Foreman_(actress),Samantha Moore,Q437799,Q581642
/wiki/Martin_Landau,Alex Parsons,Q294641,Q581642
/wiki/Nicholas_Pryor,Peter Farrell,Q615880,Q581642
"/wiki/C._C._H._Pounder"" class=""mw-redirect",Lieutenant Victoria Hendrix,,Q581642
/wiki/Nina_Foch,Evelyn McEvoy,Q235632,Q581642
/wiki/Keene_Curtis,Gus Hale,Q1881244,Q581642
/wiki/Jim_Beaver,Detective Ira,Q155378,Q581642
/wiki/Victor_Brandt,Detective McCracken,Q7925748,Q581642
/wiki/Ryan_Cutrona,Detective Ennis,Q7383996,Q581642
/wiki/Robert_Miano,Detective Howard,Q7347654,Q581642
/wiki/Steve_Eastin,Detective Phillip,Q3973330,Q581642
"/wiki/Sandy_Gutman"" class=""mw-redirect",Ted Weisberger,,Q581642
/wiki/Marnette_Patterson,Joanie Ballinger,Q264946,Q581642
