wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Glenn_Close,Albert Nobbs,Q372311,Q426631
/wiki/Mia_Wasikowska,Helen Dawes[,Q228865,Q426631
/wiki/Aaron_Taylor-Johnson,Joe Mackins,Q45923,Q426631
/wiki/Janet_McTeer,Hubert Page[,Q232292,Q426631
/wiki/Pauline_Collins,Mrs Baker[,Q242705,Q426631
/wiki/Brenda_Fricker,Polly[,Q230214,Q426631
/wiki/Jonathan_Rhys_Meyers,Viscount Yarrell,Q213567,Q426631
/wiki/Brendan_Gleeson,Dr Holloran,Q206659,Q426631
/wiki/Maria_Doyle_Kennedy,Mary,Q444616,Q426631
/wiki/Mark_Williams_(actor),Seán,Q343463,Q426631
/wiki/Michael_McElhatton,Mr Moore,Q6832667,Q426631
/wiki/Bronagh_Gallagher,Cathleen Page,Q2926038,Q426631
/wiki/Antonia_Campbell-Hughes,Emmy,Q598304,Q426631
