wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Audrey_Hepburn,Holly Golightly,Q42786,Q193066
/wiki/George_Peppard,Paul Varjak,Q36980,Q193066
/wiki/Patricia_Neal,"Mrs. Emily Eustace ""2E"" Failenson",Q191027,Q193066
/wiki/Mickey_Rooney,I. Y. Yunioshi,Q104081,Q193066
/wiki/Buddy_Ebsen,Doc Golightly,Q1001214,Q193066
/wiki/Martin_Balsam,O.J. Berman,Q312107,Q193066
"/wiki/Jos%C3%A9_Luis_de_Vilallonga"" class=""mw-redirect",José da Silva Pereira,,Q193066
/wiki/John_McGiver,Tiffany's salesman,Q327542,Q193066
/wiki/Stanley_Adams_(actor),"Rutherford ""Rusty"" Trawler",Q7599424,Q193066
/wiki/Elvia_Allman,the librarian,Q3051811,Q193066
/wiki/Alan_Reed,Sally Tomato,Q2068226,Q193066
/wiki/Orangey,Cat,Q677525,Q193066
