wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Doris_Day,Kit Preston,Q104372,Q680594
/wiki/Rex_Harrison,Anthony Preston,Q181887,Q680594
/wiki/John_Gavin,Brian Younger,Q145627,Q680594
/wiki/Myrna_Loy,Aunt Bea Vorman,Q105941,Q680594
/wiki/Roddy_McDowall,Malcolm Stanley,Q283988,Q680594
/wiki/Herbert_Marshall,Charles Manning,Q1273317,Q680594
/wiki/Natasha_Parry,Peggy Thompson,Q1966361,Q680594
/wiki/Hermione_Baddeley,Dora Hammer,Q443030,Q680594
/wiki/John_Williams_(actor),Inspector Byrnes,Q921945,Q680594
/wiki/Richard_Ney,Daniel Graham,Q361523,Q680594
/wiki/Anthony_Dawson,Roy Ash,Q573128,Q680594
"/wiki/Rhys_Williams_(Welsh-American_actor)"" class=""mw-redirect",Victor Elliot,,Q680594
/wiki/Richard_Lupino,Foster,Q7327506,Q680594
/wiki/Hayden_Rorke,Doctor Garver,Q1285368,Q680594
/wiki/Doris_Lloyd,the housekeeper Nora Stanley,Q3037066,Q680594
/wiki/Gage_Clarke,salesman in gun shop,Q5516834,Q680594
/wiki/Elspeth_March,woman,Q4283116,Q680594
/wiki/Peter_Adams_(actor),man at American Consulate,Q7172462,Q680594
