wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rob_Schneider,Gus Matthews,Q192217,Q998219
/wiki/David_Spade,Richie Goodman,Q298658,Q998219
/wiki/Jon_Heder,Clark Reedy,Q392370,Q998219
/wiki/Jon_Lovitz,Mel Carmichael,Q296524,Q998219
/wiki/Craig_Kilborn,Jerry McDowell,Q5181118,Q998219
/wiki/Molly_Sims,Liz Matthews,Q236537,Q998219
/wiki/Tim_Meadows,Wayne,Q1322660,Q998219
/wiki/Nick_Swardson,Howie Goodman,Q984077,Q998219
/wiki/Erinn_Bartlett,Sarah,Q525572,Q998219
/wiki/Amaury_Nolasco,Carlos,Q210327,Q998219
/wiki/Bill_Romanowski,Karl,Q4904220,Q998219
/wiki/Elle_King,Carol,Q5364665,Q998219
/wiki/Reggie_Jackson,himself,Q959112,Q998219
/wiki/Sean_Salisbury,Brad,Q7441420,Q998219
"/wiki/John_P._Farley"" class=""mw-redirect",Swimmer Boy,,Q998219
/wiki/Terry_Crews,Steven (Poker Guy #1),Q271464,Q998219
/wiki/Blake_Clark,an umpire who is bribed by Wayne to let Carlos play for his team.,Q296537,Q998219
/wiki/Dennis_Dugan,Coach Bellows,Q518868,Q998219
/wiki/Mary_Jo_Catlett,Mrs. Ellwood,Q674255,Q998219
/wiki/Patrick_Schwarzenegger,Jock Kid Game #3[,Q901541,Q998219
/wiki/Rachel_Hunter,Clark Reedy's first kiss,Q259993,Q998219
/wiki/Doug_Jones_(actor),Number 7,Q461309,Q998219
/wiki/William_Daniels,K.I.T.T.,Q370181,Q998219
/wiki/James_Earl_Jones,a Darth Vader Gatekeeper System that is positioned outside of Mel's house.,Q203960,Q998219
