wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eddie_Murphy,Jack McCall,Q43874,Q1103569
/wiki/Kerry_Washington,Caroline McCall,Q232104,Q1103569
/wiki/Clark_Duke,Aaron Wiseberger,Q512818,Q1103569
/wiki/Cliff_Curtis,Dr. Sinja,Q359325,Q1103569
/wiki/Allison_Janney,Samantha Davis,Q229487,Q1103569
/wiki/Ruby_Dee,Annie McCall (Jack's Mother),Q234360,Q1103569
/wiki/Jack_McBrayer,Starbucks Coffee Employee,Q560896,Q1103569
/wiki/Steve_Little_(actor),Co-Worker,Q2347123,Q1103569
/wiki/John_Witherspoon_(actor),Blind Old Man,Q1702204,Q1103569
/wiki/Kayla_Blake,Emily,Q601377,Q1103569
/wiki/Alain_Chabat,Christian Léger de la Touffe,Q448021,Q1103569
