wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Astin,"David ""Dave"" Morgan",Q189351,Q151921
/wiki/Brendan_Fraser,"Linkavitch ""Link"" Chomofsky",Q193555,Q151921
/wiki/Mariette_Hartley,Mrs. Morgan,Q468449,Q151921
/wiki/Richard_Masur,Larry Morgan,Q979778,Q151921
/wiki/Pauly_Shore,"Stanley ""Stoney"" Brown",Q1384822,Q151921
/wiki/Megan_Ward,Robyn Sweeney,Q445824,Q151921
/wiki/Michael_DeLuise,Matt Wilson,Q1344275,Q151921
/wiki/Robin_Tunney,Ella,Q209094,Q151921
/wiki/Patrick_Van_Horn,Phil,Q7147781,Q151921
/wiki/Dalton_James,Will,Q288616,Q151921
/wiki/Rick_Ducommun,Mr. Brush,Q511436,Q151921
/wiki/Esther_Scott,Mrs. Evelyn Mackey,Q5401290,Q151921
/wiki/Jonathan_Ke_Quan,Kim,Q445017,Q151921
/wiki/Rose_McGowan,Nora,Q211040,Q151921
"/wiki/Michole_White"" class=""mw-redirect",Kathleen,,Q151921
/wiki/Sandra_Hess,Cave Nug,Q115785,Q151921
/wiki/Erick_Avari,Raji,Q711035,Q151921
/wiki/Gerry_Bednob,Kashmir,Q3104324,Q151921
