wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Seth_Rogen,Dale Denton,Q220308,Q485610
/wiki/James_Franco,Saul Silver,Q306403,Q485610
/wiki/Danny_McBride,Red,Q336400,Q485610
/wiki/Gary_Cole,Ted Jones,Q315864,Q485610
/wiki/Kevin_Corrigan,Budlofsky,Q1334725,Q485610
/wiki/Craig_Robinson_(actor),Matheson,Q926912,Q485610
/wiki/Rosie_Perez,Carol Brazier,Q234076,Q485610
/wiki/Ken_Jeong,Ken,Q440910,Q485610
/wiki/Amber_Heard,Angie Anderson,Q229166,Q485610
/wiki/Ed_Begley_Jr.,Robert and Shannon Anderson,Q464425,Q485610
/wiki/Joe_Lo_Truglio,Mr. Edwards,Q716936,Q485610
/wiki/Cleo_King,Police Liaison Officer Bobbra,Q2978917,Q485610
/wiki/Bill_Hader,Private Miller,Q14537,Q485610
/wiki/James_Remar,General Bratt,Q441913,Q485610
/wiki/Troy_Gentile,Troy Jones,Q130709,Q485610
/wiki/Connie_Sawyer,Faye Belogus,Q761697,Q485610
/wiki/Bobby_Lee,Bobby,Q1064120,Q485610
/wiki/Justin_Long,Justin,Q298672,Q485610
