wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Luke_Treadaway,Adam,Q129788,Q902553
/wiki/Natalia_Tena,Morello,Q232163,Q902553
/wiki/Mathew_Baynton,Tyko,Q3298532,Q902553
/wiki/Ruta_Gedmintas,Lake,Q1187857,Q902553
/wiki/Alastair_Mackenzie,Mark,Q1280675,Q902553
/wiki/Gavin_Mitchell_(actor),Bobby,Q5528224,Q902553
/wiki/Joseph_Mydell,The Prophet,Q15509115,Q902553
/wiki/Jonny_Phillips_(actor),Jay.,Q938230,Q902553
/wiki/Sophie_Wu,Kim,Q2302888,Q902553
/wiki/Rebecca_Benson,Lucy,Q21005043,Q902553
/wiki/Kari_Corbett,Kirsty,Q6370353,Q902553
"/wiki/Cora_Bisset"" class=""mw-redirect",J.J.,,Q902553
