wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Claire_Danes,Alice Marano,Q867813,Q925562
/wiki/Kate_Beckinsale,Darlene Davis,Q179414,Q925562
/wiki/Bill_Pullman,Hank Greene,Q315763,Q925562
/wiki/Lou_Diamond_Phillips,Roy Knox,Q319725,Q925562
/wiki/Jacqueline_Kim,Yon Greene,Q276468,Q925562
/wiki/Daniel_Lapaine,Nick Parks,Q369113,Q925562
/wiki/Tom_Amandes,Doug Davis,Q166148,Q925562
/wiki/John_Doe_(musician),Bill Marano,Q3181360,Q925562
/wiki/Lori_Lethin,Lori Davis,Q67544926,Q925562
/wiki/Lim_Kay_Tong,Chief Detective Jagkrit,Q18098466,Q925562
/wiki/Paul_Walker,Jason,Q213864,Q925562
/wiki/Victor_Neri,Belhop,Q20586272,Q925562
/wiki/Ronnie_Lazaro,Security,Q7365909,Q925562
