wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ian_McKellen,"James Whale
",Q170510,Q686533
"/wiki/Brandon_Kleyla"" class=""mw-redirect",young James,,Q686533
/wiki/Brendan_Fraser,Clayton Boone,Q193555,Q686533
/wiki/Lynn_Redgrave,Hanna,Q156552,Q686533
/wiki/Lolita_Davidovich,Betty,Q242472,Q686533
/wiki/David_Dukes,David Lewis,Q2013721,Q686533
/wiki/Kevin_J._O%27Connor_(actor),Harry,Q721195,Q686533
/wiki/Mark_Kiely,Dwight,Q3365235,Q686533
/wiki/Jack_Plotnick,Edmund Kay,Q953735,Q686533
/wiki/Rosalind_Ayres,Elsa Lanchester,Q276165,Q686533
/wiki/Jack_Betts,Boris Karloff,Q955019,Q686533
/wiki/Matt_McKenzie,Colin Clive,Q6789055,Q686533
/wiki/Martin_Ferrero,George Cukor,Q718338,Q686533
/wiki/Jesse_James_(actor),Michael Boone,Q954359,Q686533
/wiki/Arthur_Dignam,Ernest Thesiger (uncredited),Q4798462,Q686533
