wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Elizabeth_Taylor,Leslie Lynnton Benedict,Q34851,Q669592
/wiki/Rock_Hudson,"Jordan ""Bick"" Benedict Jr.",Q184378,Q669592
/wiki/James_Dean,Jett Rink,Q83359,Q669592
/wiki/Jane_Withers,Vashti Hake Snythe,Q432833,Q669592
/wiki/Robert_Nichols_(actor),"Mort ""Pinky"" Snythe",Q3436005,Q669592
/wiki/Chill_Wills,Uncle Bawley,Q1072969,Q669592
/wiki/Mercedes_McCambridge,Luz Benedict,Q140017,Q669592
/wiki/Carroll_Baker,Luz Benedict II,Q233891,Q669592
/wiki/Dennis_Hopper,"Jordan ""Jordy"" Benedict III",Q102711,Q669592
/wiki/Earl_Holliman,"Robert ""Bob"" Dace",Q1277085,Q669592
/wiki/Elsa_C%C3%A1rdenas,Juana Villalobos Benedict,Q457265,Q669592
/wiki/Paul_Fix,Dr. Horace Lynnton,Q744357,Q669592
/wiki/Judith_Evelyn,Mrs. Nancy Lynnton,Q3089145,Q669592
/wiki/Carolyn_Craig,Lacy Lynnton,Q4251151,Q669592
/wiki/Rod_Taylor,Sir David Karfrey,Q308459,Q669592
/wiki/Sal_Mineo,Angel Obregón II,Q380997,Q669592
