wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/G%C3%B6sta_Ekman,Pablo Picasso,Q925877,Q1047872
/wiki/Hans_Alfredson,Don José,Q1033656,Q1047872
/wiki/Margaretha_Krook,Dona Maria,Q1799576,Q1047872
/wiki/Lena_Olin,Dolores,Q228862,Q1047872
/wiki/Bernard_Cribbins,Gertrude Stein / Narrator,Q822377,Q1047872
/wiki/Wilfrid_Brambell,Alice B. Toklas,Q1292756,Q1047872
/wiki/Lennart_Nyman,Henri Rousseau,Q1817981,Q1047872
/wiki/Per_Oscarsson,Guillaume Apollinaire,Q254793,Q1047872
/wiki/Elisabeth_S%C3%B6derstr%C3%B6m,Mimi,Q269242,Q1047872
/wiki/Birgitta_Andersson,Ingrid Svensson-Guggenheim,Q2904476,Q1047872
/wiki/Magnus_H%C3%A4renstam,Hitler,Q1776879,Q1047872
/wiki/Sune_Mangs,Churchill,Q5974746,Q1047872
/wiki/Yngve_Gamlin,Diaghilev,Q5750850,Q1047872
/wiki/Lena_Nyman,Sirkka,Q255967,Q1047872
/wiki/Rolv_Wesenlund,Grieg,Q2798546,Q1047872
/wiki/Sven_Lindberg,Dr. Albert Schweitzer,Q3395013,Q1047872
