wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bobby_Deol,Raja / Badal,Q48619,Q798808
"/wiki/Rani_Mukherji"" class=""mw-redirect",Rani,,Q798808
/wiki/Mayuri_Kango,Soni,Q6798131,Q798808
/wiki/Ashutosh_Rana,DIG Jai Singh Rana,Q3595110,Q798808
/wiki/Amrish_Puri,ACP Ranjeet Singh,Q333443,Q798808
/wiki/Ashish_Vidyarthi,Jeet Ram,Q3595438,Q798808
/wiki/Johnny_Lever,Guler Mehndi,Q983571,Q798808
/wiki/Upasana_Singh,Guler Mehndi's wife,Q7898180,Q798808
/wiki/Neena_Kulkarni,Simran Singh,Q6986881,Q798808
/wiki/Sana_Saeed,Preeti,Q2220177,Q798808
/wiki/Alok_Nath,Badal's father,Q2839215,Q798808
/wiki/Kulbhushan_Kharbanda,Rani's Father,Q677439,Q798808
/wiki/Akash_Khurana,minister Satyaprakash Shinde,Q13634088,Q798808
/wiki/Harish_Patel,Daya Shankar,Q2889197,Q798808
/wiki/Mushtaq_Khan,Police Constable Mangiram,Q6941353,Q798808
/wiki/Vishwajeet_Pradhan,Sahab Singh,Q7936041,Q798808
/wiki/Shahbaz_Khan_(actor),Asgar,Q16200749,Q798808
/wiki/Jeetu_Verma,Rafiq,Q55080959,Q798808
/wiki/Suman_Ranganathan,item number,Q7636937,Q798808
/wiki/Mink_Brar,item number,Q6867789,Q798808
