wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Donnie_Yen,Detective Sergeant Ma Jun,Q311723,Q544642
/wiki/Louis_Koo,Wilson,Q531617,Q544642
/wiki/Collin_Chou,Tony,Q338048,Q544642
/wiki/Ray_Lui,Archer Sin,Q1142931,Q544642
/wiki/Fan_Bingbing,Judy,Q381074,Q544642
/wiki/Xing_Yu,Tiger,Q3608975,Q544642
/wiki/Kent_Cheng,Inspector Wong,Q712178,Q544642
/wiki/Xu_Qing,Madam Lau,Q1061335,Q544642
/wiki/Teresa_Ha,Tony's mother,Q589739,Q544642
/wiki/Law_Lan,Ma Jun's mother,Q589762,Q544642
/wiki/Irene_Wang,Cindy,Q62113172,Q544642
/wiki/Timmy_Hung,Yeung,Q5354230,Q544642
/wiki/Austin_Wai,Four Eyes,Q7234867,Q544642
