wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Peter_Finch,Captain Hans Langsdorff,Q294454,Q492861
/wiki/Bernard_Lee,Captain Patrick Dove,Q323452,Q492861
/wiki/Andrew_Cruickshank,Captain William Stubbs,Q504301,Q492861
/wiki/Peter_Dyneley,Captain John Robison,Q2074598,Q492861
/wiki/Anthony_Quayle,Commodore (later Rear-Admiral) Henry Harwood,Q347711,Q492861
/wiki/Ian_Hunter_(actor),Captain Charles Woodhouse,Q477361,Q492861
/wiki/Julian_Somers,Quartermaster of Admiral Graf Spee,Q28553988,Q492861
/wiki/Patrick_Macnee,Lieutenant Commander Ralph Medley,Q436719,Q492861
/wiki/John_Gregson,"Captain Frederick ""Hookie"" Bell",Q515183,Q492861
/wiki/Jack_Gwillim,Captain Edward Parry,Q1029099,Q492861
/wiki/John_Le_Mesurier,the Chaplain of HMS Exeter (minor role),Q139712,Q492861
/wiki/Donald_Moffat,Able Seaman Swanston,Q1240192,Q492861
/wiki/Barry_Foster_(actor),Able Seaman Roper,Q291002,Q492861
/wiki/Lionel_Murton,Mike Fowler,Q6555732,Q492861
/wiki/Christopher_Lee,Manolo,Q180338,Q492861
/wiki/Edward_Atienza,Pop,Q5341624,Q492861
/wiki/April_Olrich,Dolores (singing voice by Muriel Smith),Q27919765,Q492861
/wiki/Anthony_Bushell,Eugen Millington-Drake,Q2852823,Q492861
/wiki/Michael_Goodliffe,Captain Henry McCall,Q1600882,Q492861
/wiki/Peter_Illing,Dr Alberto Guani,Q87301,Q492861
/wiki/William_Squire,Ray Martin,Q4020156,Q492861
/wiki/John_Chandos_(actor),Dr Otto Langmann,Q6225691,Q492861
/wiki/Douglas_Wilmer,M. Desmoulins,Q361461,Q492861
/wiki/Roger_Delgado,Captain Varela,Q560067,Q492861
