wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Selleck,Nick Lassiter,Q213706,Q768192
/wiki/Jane_Seymour_(actress),Sara Wells,Q123849,Q768192
/wiki/Lauren_Hutton,Kari Von Fursten,Q287639,Q768192
/wiki/Bob_Hoskins,Inspector John Becker,Q211283,Q768192
/wiki/Joe_Regalbuto,Peter Breeze,Q941921,Q768192
/wiki/Ed_Lauter,"""Smoke""",Q39972,Q768192
/wiki/Warren_Clarke,Max Hofer,Q647237,Q768192
/wiki/Edward_Peel,Sergeant Allyce,Q5344805,Q768192
/wiki/Christopher_Malcolm,Quaid,Q5112800,Q768192
/wiki/Peter_Skellern,The Pianist,Q3376885,Q768192
/wiki/Harry_Towb,Roger Boardman,Q5414158,Q768192
/wiki/Belinda_Mayne,Helen Boardman,Q815624,Q768192
/wiki/W._Morgan_Sheppard,Sweeny,Q604485,Q768192
/wiki/Brian_Coburn_(actor),Burto Gunz,Q4963393,Q768192
/wiki/David_Warbeck,Muller,Q630643,Q768192
/wiki/Nicholas_Bond-Owen,Freddie,Q2409078,Q768192
