wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anna_Faris,Cindy Campbell,Q4491,Q635937
/wiki/Charlie_Sheen,Tom Logan,Q103939,Q635937
/wiki/Regina_Hall,Brenda Meeks,Q235141,Q635937
/wiki/Simon_Rex,George Logan,Q175305,Q635937
/wiki/Leslie_Nielsen,President Baxter Harris,Q82786,Q635937
/wiki/Queen_Latifah,Aunt Shaneequa/The Oracle,Q1112005,Q635937
/wiki/Anthony_Anderson,Mahalik,Q313918,Q635937
/wiki/Kevin_Hart,CJ Iz,Q618352,Q635937
/wiki/Camryn_Manheim,Trooper Champlin,Q234514,Q635937
/wiki/George_Carlin,The Architect,Q150651,Q635937
/wiki/Eddie_Griffin,Orpheus,Q441888,Q635937
/wiki/Pamela_Anderson,Becca Kotler,Q83325,Q635937
/wiki/Jenny_McCarthy,Katie Embry,Q230993,Q635937
"/wiki/Drew_Mikuska"" class=""mw-redirect",Cody Campbell,,Q635937
/wiki/Denise_Richards,Annie Logan,Q206833,Q635937
/wiki/D._L._Hughley,John Wilson,Q536308,Q635937
/wiki/Ja_Rule,Agent Thompson,Q309843,Q635937
/wiki/Darrell_Hammond,Father Muldoon,Q2755894,Q635937
/wiki/Jeremy_Piven,Ross Giggins,Q315083,Q635937
/wiki/Simon_Cowell,Himself,Q162629,Q635937
/wiki/Marny_Eng,Tabitha,Q3849762,Q635937
/wiki/Edward_Moss_(impersonator),MJ Alien,Q4356182,Q635937
/wiki/Ajay_Naidu,Sayaman,Q412643,Q635937
/wiki/Tom_Kenny,the voice of the Aliens,Q299282,Q635937
