wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Keira_Knightley,Vera,Q42581,Q471569
/wiki/Sienna_Miller,Caitlin Thomas,Q193458,Q471569
/wiki/Cillian_Murphy,William Killick,Q202589,Q471569
/wiki/Matthew_Rhys,Dylan Thomas,Q342784,Q471569
/wiki/Lisa_Stansfield,Ruth Williams,Q235934,Q471569
"/wiki/Graham_McPherson"" class=""mw-redirect",Al Bowlly,,Q471569
/wiki/Camilla_Rutherford,Nicolette,Q245648,Q471569
/wiki/Alastair_Mackenzie,Anthony Devas,Q1280675,Q471569
/wiki/Richard_Dillane,Lt Col David Talbot Rice,Q1591382,Q471569
/wiki/Huw_Ceredig,John Patrick,Q545109,Q471569
/wiki/Simon_Armstrong,Wilfred Hosgood,Q19629034,Q471569
/wiki/Geoffrey_Beevers,Registrar,Q5534446,Q471569
/wiki/Ben_Batt,Sergeant,Q4885281,Q471569
/wiki/Paul_Brooke,Mr. Justice Singleton,Q3370745,Q471569
/wiki/Nick_Stringer,PC Williams,Q3876042,Q471569
/wiki/Anthony_O%27Donnell_(actor),Jack Lloyd,Q4773210,Q471569
/wiki/Rachel_Bell,Midwife,Q7279153,Q471569
/wiki/Anne_Lambton,Anita Shenkin,Q4768524,Q471569
/wiki/Karl_Johnson_(actor),Dai Fred,Q122122,Q471569
