wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Paul_Bettany,Priest,Q242707,Q967683
/wiki/Karl_Urban,Black Hat,Q132430,Q967683
/wiki/Cam_Gigandet,Hicks,Q236074,Q967683
/wiki/Maggie_Q,Priestess,Q614774,Q967683
/wiki/Lily_Collins,Lucy Pace,Q229184,Q967683
/wiki/Brad_Dourif,Salesman,Q329734,Q967683
/wiki/Stephen_Moyer,Owen Pace,Q316622,Q967683
/wiki/Christopher_Plummer,Monsignor Orelas,Q190523,Q967683
/wiki/Alan_Dale,Monsignor Chamberlain,Q350194,Q967683
/wiki/M%C3%A4dchen_Amick,Shannon Pace,Q234983,Q967683
/wiki/Jacob_Hopkins,Boy,Q16240594,Q967683
/wiki/Josh_Wingate,Familiar,Q6289526,Q967683
